date	time	temperature	wind speed	wind direction	pressure	humidity
20220409	121333	44.44	4.19	278	1003	77
20220409	121427	44.44	4.19	278	1003	77
20220409	122428	44.46	4.19	278	1003	77
20220409	123428	46.00	4.28	278	1003	72
20220409	124428	45.97	4.28	278	1003	72
20220409	125428	45.97	4.28	278	1003	72
20220409	130428	47.86	4.28	278	1003	69
20220409	131428	47.86	4.28	278	1003	67
20220409	132428	47.71	4.28	278	1003	68
20220409	133428	48.72	4.64	280	1003	64
20220409	134427	48.72	4.64	280	1003	64
20220409	135428	49.82	4.58	285	1003	58
20220409	140428	50.68	4.64	280	1003	59
20220409	141428	49.77	4.58	285	1003	58
20220409	142428	49.86	4.58	285	1003	58
20220409	143428	47.17	4.43	288	1003	64
20220409	144427	47.17	4.43	288	1003	64
20220409	145428	47.53	4.43	288	1003	66
20220409	150427	46.49	4.43	288	1003	70
20220409	151427	46.49	4.43	288	1003	70
20220409	152428	49.06	4.43	288	1003	54
20220409	153428	49.33	4.26	286	1003	57
20220409	154427	49.33	4.26	286	1003	57
20220409	155428	48.29	4.26	286	1003	57
20220409	160427	46.87	4.27	286	1003	73
20220409	161428	47.48	4.26	286	1003	69
20220409	162428	48.22	4.26	286	1003	63
20220409	163428	47.95	4.12	280	1003	65
20220409	164427	47.95	4.12	280	1003	65
20220409	165428	47.48	4.12	280	1003	72
20220409	170428	47.80	4.12	280	1003	65
20220409	171428	48.20	4.12	280	1003	65
20220409	172428	49.08	4.12	280	1003	64
20220409	173428	48.74	3.97	290	1004	61
20220409	174427	48.74	3.97	290	1004	61
20220409	175427	48.16	3.95	290	1004	64
20220409	180428	47.61	3.97	290	1004	63
20220409	181428	47.61	3.97	290	1004	63
20220409	182427	47.61	3.97	290	1004	63
20220409	183427	46.58	3.7	303	1005	67
20220409	184427	46.58	3.7	303	1005	67
20220409	185427	44.33	3.69	303	1005	80
20220409	190428	45.84	3.7	303	1005	68
20220409	191428	45.88	3.7	303	1005	68
20220409	192428	45.19	3.7	303	1005	73
20220409	193428	43.32	2.38	296	1006	88
20220409	194427	43.32	2.38	296	1006	88
20220409	195428	43.59	2.27	314	1006	73
20220409	200428	42.64	2.38	296	1006	76
20220409	201428	42.26	2.27	314	1006	76
20220409	202428	41.74	2.27	314	1006	78
20220409	203428	41.25	2.28	307	1007	79
20220409	204427	41.25	2.28	307	1007	79
20220409	205428	40.05	2.28	307	1007	80
20220409	210428	40.01	2.28	307	1007	81
20220409	211428	39.63	2.28	307	1007	82
20220409	212428	39.52	2.28	307	1007	82
20220409	213428	39.52	2.59	311	1008	83
20220409	214428	39.33	2.59	311	1008	83
20220409	215428	39.58	2.59	311	1008	83
20220409	220428	39.61	2.59	311	1008	83
20220409	221427	39.56	2.59	312	1008	83
20220409	222428	39.74	2.59	311	1008	83
20220409	223428	40.01	2.56	306	1008	83
20220409	224428	39.90	2.56	306	1008	83
20220409	225427	39.49	2.55	307	1008	83
20220409	230428	39.47	2.56	306	1008	82
20220409	231427	39.07	2.55	306	1008	80
20220409	232428	39.36	2.56	306	1008	87
20220409	233428	38.91	2.55	306	1008	87
20220409	234427	37.15	2.38	301	1009	95
20220409	235428	37.15	2.38	301	1009	95
20220410	000428	37.11	2.38	301	1009	95
20220410	001428	37.11	2.38	301	1009	95
20220410	002428	37.15	2.38	301	1009	95
20220410	003428	36.36	2.37	295	1009	94
20220410	004428	36.36	2.37	295	1009	93
20220410	005427	34.99	2.37	296	1009	93
20220410	010428	36.63	2.37	295	1009	90
20220410	011428	36.63	2.37	295	1009	90
20220410	012427	34.00	2.37	296	1009	93
20220410	013428	34.75	2.53	293	1009	87
20220410	014428	33.98	2.53	293	1009	85
20220410	015428	33.98	2.53	293	1009	87
20220410	020428	33.94	2.53	295	1010	86
20220410	021428	33.94	2.53	295	1010	86
20220410	022428	33.10	2.53	295	1010	84
20220410	023428	33.03	2.16	289	1010	85
20220410	024428	33.01	2.16	289	1010	85
20220410	025428	35.15	2.16	289	1010	58
20220410	030428	35.15	2.16	289	1010	58
20220410	031427	33.48	2.16	289	1010	72
20220410	032428	35.17	2.16	289	1010	58
20220410	033428	35.17	2.52	290	1010	58
20220410	034427	35.17	2.52	290	1010	58
20220410	035428	31.66	2.52	290	1010	89
20220410	040428	31.57	2.52	290	1010	90
20220410	041428	31.57	2.52	290	1010	90
20220410	042427	32.47	2.52	290	1010	87
20220410	043428	32.54	2.17	281	1010	85
20220410	044428	32.54	2.17	281	1010	83
20220410	045428	33.42	2.17	281	1010	83
20220410	050428	33.49	2.17	281	1010	84
20220410	051428	33.49	2.17	281	1010	83
20220410	052427	33.49	2.17	281	1010	84
20220410	053428	33.75	2.36	282	1010	83
20220410	054428	33.75	2.36	282	1010	82
20220410	055427	33.75	2.36	282	1010	83
20220410	060428	33.75	2.36	282	1010	83
20220410	061428	33.75	2.36	282	1010	83
20220410	062428	33.75	2.36	282	1010	82
20220410	063428	34.95	2.88	292	1010	70
20220410	064427	34.95	2.88	292	1010	70
20220410	065428	34.93	2.88	292	1010	70
20220410	070427	34.93	2.88	292	1010	70
20220410	071428	34.93	2.88	292	1010	70
20220410	072428	34.48	2.88	292	1010	83
20220410	073428	35.94	3.43	296	1010	70
20220410	074427	36.32	3.43	296	1010	68
20220410	075427	36.32	3.43	296	1010	68
20220410	080428	36.70	3.43	296	1010	67
20220410	081428	37.11	3.5	296	1010	67
20220410	082428	37.17	3.5	296	1010	69
20220410	083428	36.23	4.92	305	1010	70
20220410	084427	36.84	4.92	305	1010	70
20220410	085428	37.02	4.92	305	1010	71
20220410	090428	37.15	4.92	305	1010	71
20220410	091427	37.18	4.92	305	1010	71
20220410	092428	37.65	4.92	305	1010	70
20220410	093428	37.81	5.08	307	1011	70
20220410	094428	37.42	5.08	307	1011	72
20220410	095428	37.56	5.08	307	1011	73
20220410	100427	37.96	5.08	307	1011	74
20220410	101428	37.96	5.08	307	1011	73
20220410	102428	37.33	5.08	307	1011	73
20220410	103428	37.81	6	305	1010	74
20220410	104428	37.83	6	305	1010	76
20220410	105428	38.19	6	305	1010	72
20220410	110427	38.19	6	305	1010	72
20220410	111428	37.81	6	305	1010	70
20220410	112428	38.07	6	305	1010	71
20220410	113427	38.53	6.13	312	1010	68
20220410	114428	38.91	6.13	312	1010	67
20220410	115427	38.71	6.13	312	1010	67
20220410	120427	39.56	6.13	312	1010	65
20220410	121428	39.56	6.13	312	1010	66
20220410	122428	40.24	6.13	312	1010	66
20220410	123428	40.75	5.86	314	1010	62
20220410	124428	40.75	5.86	314	1010	61
20220410	125428	40.17	5.86	314	1010	61
20220410	130428	40.26	5.86	314	1010	62
20220410	131427	40.26	5.86	314	1010	62
20220410	132428	40.86	5.86	314	1010	60
20220410	133428	40.68	6.6	313	1011	61
20220410	134428	41.41	6.6	313	1011	59
20220410	135427	41.41	6.6	313	1011	59
20220410	140428	41.02	6.38	313	1010	59
20220410	141428	41.18	6.38	313	1010	59
20220410	142428	41.18	6.38	313	1010	59
20220410	143428	41.59	5.92	317	1011	57
20220410	144427	41.95	5.92	317	1011	56
20220410	145428	41.56	5.92	317	1011	57
20220410	150428	41.65	5.92	317	1011	56
20220410	151428	41.65	5.92	317	1011	57
20220410	152427	41.65	5.92	317	1011	57
20220410	153428	41.77	5.94	317	1011	56
20220410	154427	41.31	6.32	314	1011	57
20220410	155428	41.02	6.32	314	1011	57
20220410	160429	40.84	6.32	314	1011	58
20220410	161428	41.25	6.32	314	1011	58
20220410	162428	41.76	6.32	314	1011	56
20220410	163428	41.76	6.32	314	1011	56
20220410	164428	41.25	5.66	310	1012	56
20220410	165428	41.29	5.66	310	1012	58
20220410	170428	40.77	5.66	310	1012	58
20220410	171428	40.86	5.68	310	1012	58
20220410	172428	40.84	5.66	310	1012	58
20220410	173430	40.78	5.29	314	1013	58
20220410	174428	40.05	5.29	314	1013	58
20220410	175428	39.96	5.29	314	1013	59
20220410	180428	39.92	5.3	314	1013	60
20220410	181428	39.96	5.29	314	1013	60
20220410	182428	39.96	5.29	314	1013	60
20220410	183428	39.60	4.27	315	1014	61
20220410	184428	39.60	4.27	315	1014	61
20220410	185427	39.60	4.27	315	1014	61
20220410	190428	38.88	4.27	315	1014	63
20220410	191428	38.86	4.27	315	1014	63
20220410	192428	38.86	4.27	315	1014	63
20220410	193428	38.98	3.87	301	1015	63
20220410	194428	38.98	3.69	310	1016	63
20220410	195428	38.82	3.69	310	1016	62
20220410	200428	38.82	3.87	301	1015	63
20220410	201427	38.80	3.87	301	1015	63
20220410	202428	38.80	3.69	310	1016	63
20220410	203427	38.79	3.71	310	1016	62
20220410	204428	38.80	3.46	295	1017	63
20220410	205428	38.80	3.46	295	1017	63
20220410	210428	38.80	3.46	295	1017	64
20220410	211428	38.80	3.46	295	1017	63
20220410	212428	38.43	3.46	295	1017	65
20220410	213428	38.43	3.46	296	1017	64
20220410	214427	36.88	3.21	294	1017	89
20220410	215428	37.40	3.21	293	1017	73
20220410	220427	37.35	3.21	294	1017	75
20220410	221428	37.35	3.21	294	1017	74
20220410	222428	37.40	3.21	293	1017	75
20220410	223428	37.40	3.21	293	1017	75
20220410	224428	36.79	2.56	296	1018	90
20220410	225427	36.79	2.56	296	1018	90
20220410	230428	36.79	2.56	296	1018	90
20220410	231427	35.55	2.58	297	1018	90
20220410	232428	35.26	2.56	296	1018	90
20220410	233428	35.78	1.73	293	1018	93
20220410	234428	35.92	1.73	293	1018	93
20220410	235427	35.83	1.75	294	1018	93
20220411	000428	35.67	1.73	293	1018	93
20220411	001427	35.67	1.73	293	1018	93
20220411	002428	35.67	1.73	293	1018	93
20220411	003427	35.67	1.73	293	1018	93
20220411	004427	34.59	1.54	285	1019	94
20220411	005427	34.59	1.54	285	1019	94
20220411	010427	34.59	1.54	285	1019	94
20220411	011428	34.59	1.54	285	1019	94
20220411	012427	34.59	1.54	285	1019	94
20220411	013427	34.54	1.14	282	1019	94
20220411	014428	34.59	0.68	284	1019	93
20220411	015427	34.59	0.68	284	1019	93
20220411	020427	35.19	1.15	280	1019	66
20220411	021427	34.41	1.15	280	1019	75
20220411	022428	33.40	1.15	280	1019	77
20220411	023428	32.90	1.6	262	1019	79
20220411	024427	32.43	1.6	263	1019	78
20220411	025428	31.50	1.6	262	1019	79
20220411	030428	31.28	1.6	262	1019	81
20220411	031428	31.28	1.6	262	1019	81
20220411	032428	30.31	1.6	262	1019	81
20220411	033428	30.67	1.49	259	1020	73
20220411	034427	30.67	1.49	259	1020	73
20220411	035428	29.93	1.49	259	1020	73
20220411	040427	28.78	1.49	259	1020	83
20220411	041428	28.78	1.49	259	1020	84
20220411	042427	29.08	1.49	260	1020	84
20220411	043427	28.69	1.45	254	1021	87
20220411	044428	29.08	1.46	254	1021	87
20220411	045427	29.08	1.46	254	1021	87
20220411	050428	28.92	1.46	254	1021	88
20220411	051428	28.87	1.46	254	1021	87
20220411	052427	28.80	1.46	254	1021	88
20220411	053428	28.85	1.08	236	1021	88
20220411	054427	28.85	1.08	236	1021	88
20220411	055427	27.88	1.06	237	1021	88
20220411	060428	27.97	1.08	236	1021	88
20220411	061428	27.97	1.08	236	1021	88
20220411	062427	27.72	1.06	237	1021	89
20220411	063428	27.82	0.88	218	1021	88
20220411	064427	27.68	0.86	218	1021	89
20220411	065428	27.82	0.88	218	1021	88
20220411	070428	27.90	0.88	218	1021	89
20220411	071427	27.90	0.88	218	1021	89
20220411	072427	28.08	0.88	218	1021	89
20220411	073427	28.78	1.04	164	1020	85
20220411	074427	32.34	1.04	164	1020	85
20220411	075428	32.16	1.04	164	1020	86
20220411	080428	32.16	1.04	164	1020	86
20220411	081428	33.78	1.04	164	1020	83
20220411	082427	33.78	1.04	164	1020	83
20220411	083428	36.66	1.6	165	1020	78
20220411	084428	36.91	1.6	165	1020	78
20220411	085428	39.63	1.6	165	1020	74
20220411	090428	40.69	1.6	165	1020	74
20220411	091428	40.53	1.6	165	1020	73
20220411	092428	41.72	1.6	165	1020	68
20220411	093428	42.69	2.19	165	1019	66
20220411	094428	43.45	2.19	165	1019	66
20220411	095428	43.61	2.19	165	1019	65
20220411	100427	44.28	2.19	165	1019	66
20220411	101427	44.28	2.19	165	1019	66
20220411	102428	46.44	2.19	165	1019	61
20220411	103427	46.45	3.06	183	1019	58
20220411	104428	47.25	3.06	183	1019	58
20220411	105428	47.43	3.06	183	1019	54
20220411	110427	47.86	3.06	183	1019	53
20220411	111428	48.24	3.06	183	1019	53
20220411	112428	48.61	3.06	183	1019	52
20220411	113428	51.31	3.39	191	1018	51
20220411	114428	52.23	3.39	191	1018	45
20220411	115428	52.12	3.39	191	1018	45
20220411	120428	53.15	3.39	191	1018	43
20220411	121428	53.17	3.39	191	1018	43
20220411	122428	54.57	3.39	191	1018	41
20220411	123428	55.15	3.78	194	1016	40
20220411	124428	54.37	3.78	194	1016	51
20220411	125427	54.37	3.78	194	1016	51
20220411	130427	57.61	3.78	194	1016	35
20220411	131427	57.61	3.78	194	1016	35
20220411	132428	58.50	3.78	194	1016	34
20220411	133427	58.50	3.78	194	1016	34
20220411	134428	59.99	4.42	190	1016	36
20220411	135428	60.57	4.42	190	1016	39
20220411	140427	60.57	4.42	190	1016	39
20220411	141428	59.83	4.42	190	1016	42
20220411	142428	59.92	4.42	190	1016	42
20220411	143427	59.92	4.42	190	1016	42
20220411	144427	61.97	4.8	195	1015	33
20220411	145428	62.60	4.8	195	1015	41
20220411	150428	63.43	4.8	195	1015	39
20220411	151427	62.65	4.8	195	1015	36
20220411	152428	62.67	4.8	195	1015	38
20220411	153428	62.67	4.8	195	1015	38
20220411	154428	59.31	4.92	209	1016	53
20220411	155428	59.38	4.92	209	1016	53
20220411	160428	60.26	4.92	209	1016	53
20220411	161428	60.26	4.92	209	1016	53
20220411	162428	60.91	4.92	209	1016	53
20220411	163427	59.90	4.51	201	1016	66
20220411	164428	59.59	4.51	201	1016	66
20220411	165428	60.13	4.51	201	1016	44
20220411	170427	59.14	4.51	201	1016	46
20220411	171427	59.11	4.56	201	1016	45
20220411	172428	58.21	4.51	201	1016	49
20220411	173427	58.21	4.51	201	1016	49
20220411	174428	57.38	4.46	196	1015	49
20220411	175427	57.38	4.46	196	1015	49
20220411	180427	57.02	4.46	196	1015	50
20220411	181428	57.02	4.46	196	1015	49
20220411	182428	57.87	4.46	196	1015	43
20220411	183428	58.30	3.75	196	1015	37
20220411	184428	54.43	3.75	196	1015	86
20220411	185427	54.43	3.75	196	1015	86
20220411	190428	54.43	3.75	196	1015	86
20220411	191427	54.43	3.75	196	1015	86
20220411	192427	54.37	3.78	196	1015	86
20220411	193428	54.43	4.96	193	1015	88
20220411	194428	54.43	4.96	193	1015	88
20220411	195427	53.44	4.25	192	1015	91
20220411	200427	53.38	4.3	192	1015	91
20220411	201428	53.44	4.96	193	1015	88
20220411	202428	52.43	4.25	192	1015	91
20220411	203428	51.42	3.9	190	1016	94
20220411	204428	52.30	3.9	190	1016	71
20220411	205428	52.27	3.9	190	1016	66
20220411	210428	51.37	3.9	190	1016	70
20220411	211428	50.95	3.9	190	1016	70
20220411	212427	50.95	3.9	190	1016	70
20220411	213428	50.40	3.54	199	1016	74
20220411	214428	50.40	3.54	199	1016	75
20220411	215428	50.04	3.54	199	1016	74
20220411	220427	50.04	3.54	199	1016	74
20220411	221428	50.47	3.54	199	1016	73
20220411	222429	50.49	3.54	199	1016	72
20220411	223427	50.49	3.54	199	1016	72
20220411	224428	48.87	2.98	196	1015	89
20220411	225428	48.87	2.98	196	1015	89
20220411	230428	50.27	2.98	196	1015	74
20220411	231428	50.29	2.98	196	1015	74
20220411	232428	50.05	2.98	196	1015	74
20220411	233428	50.05	2.98	196	1015	74
20220411	234428	50.11	2.53	197	1014	75
20220411	235428	50.11	2.53	197	1014	75
20220412	000428	50.11	2.53	197	1014	74
20220412	001428	50.07	2.53	197	1014	74
20220412	002428	48.22	2.53	197	1014	93
20220412	003428	50.07	2.27	190	1014	72
20220412	004428	50.07	2.25	191	1014	73
20220412	005428	49.64	2.25	191	1014	74
20220412	010428	49.80	2.25	191	1014	74
20220412	011428	49.80	2.25	191	1014	74
20220412	012428	51.08	2.25	191	1014	69
20220412	013428	51.82	2.23	194	1013	68
20220412	014428	51.82	2.23	194	1013	67
20220412	015427	51.89	2.05	182	1014	67
20220412	020428	51.89	2.05	182	1014	67
20220412	021428	51.82	2.24	193	1014	68
20220412	022428	50.79	2.05	182	1014	73
20220412	023428	49.95	1.77	197	1014	74
20220412	024428	49.95	1.77	197	1014	74
20220412	025428	49.68	1.77	197	1014	76
20220412	030428	49.26	1.77	197	1014	77
20220412	031428	49.26	1.77	197	1014	78
20220412	032428	49.26	1.77	197	1014	78
20220412	033428	49.15	1.87	205	1013	78
20220412	034428	49.15	1.87	205	1013	78
20220412	035427	49.15	1.87	205	1013	78
20220412	040427	49.12	1.87	205	1013	78
20220412	041428	48.74	1.87	205	1013	78
20220412	042428	49.12	1.87	205	1013	78
20220412	043428	48.88	1.83	228	1013	76
20220412	044427	49.57	1.82	229	1013	76
20220412	045427	49.39	1.83	228	1013	77
20220412	050428	49.12	1.82	229	1013	78
20220412	051428	48.97	1.83	228	1013	78
20220412	052427	48.54	1.83	228	1013	81
20220412	053428	48.85	2.85	281	1014	82
20220412	054427	48.65	2.81	281	1014	82
20220412	055428	48.74	2.85	281	1014	82
20220412	060427	48.70	2.81	281	1014	84
20220412	061428	48.61	2.85	281	1014	84
20220412	062428	48.56	2.85	281	1014	86
20220412	063428	48.34	4.67	316	1016	86
20220412	064428	48.34	4.67	316	1016	86
20220412	065428	49.03	4.67	316	1016	86
20220412	070428	49.26	4.67	316	1016	84
20220412	071428	49.46	4.67	316	1016	83
20220412	072427	50.27	4.65	316	1016	83
20220412	073428	50.45	2.41	319	1016	81
20220412	074428	50.07	2.9	337	1017	82
20220412	075427	49.96	2.9	337	1017	82
20220412	080427	49.57	2.97	338	1017	83
20220412	081428	49.48	2.9	337	1017	83
20220412	082428	48.94	2.9	337	1017	85
20220412	083428	49.39	1.76	330	1018	84
20220412	084427	49.39	1.76	330	1018	84
20220412	085428	50.20	1.76	330	1018	84
20220412	090428	50.32	1.76	330	1018	84
20220412	091427	50.32	1.76	330	1018	84
20220412	092428	51.13	1.76	330	1018	80
20220412	093428	51.91	3.78	330	1018	87
20220412	094427	51.91	3.78	330	1018	87
20220412	095427	53.80	3.78	330	1018	73
20220412	100428	54.36	3.78	330	1018	74
20220412	101428	54.37	3.78	330	1018	74
20220412	102429	54.95	3.78	330	1018	73
20220412	103428	55.00	4.23	316	1019	79
20220412	104428	55.67	4.23	316	1019	79
20220412	105428	56.48	4.23	316	1019	69
20220412	110428	57.49	4.23	316	1019	66
20220412	111428	57.85	4.23	316	1019	65
20220412	112427	57.85	4.23	316	1019	65
20220412	113428	58.93	4.52	317	1019	64
20220412	114427	58.93	4.52	317	1019	64
20220412	115428	59.49	4.52	317	1019	59
20220412	120428	59.59	4.52	317	1019	62
20220412	121429	59.99	4.52	317	1019	59
20220412	122428	60.19	4.52	317	1019	59
20220412	123428	60.31	4.14	324	1018	57
20220412	124427	60.31	4.14	324	1018	57
20220412	125428	61.56	4.14	324	1018	55
20220412	130428	62.08	4.14	324	1018	54
20220412	131428	62.10	4.14	324	1018	53
20220412	132428	62.55	4.14	324	1018	50
20220412	133428	63.39	2.91	331	1018	47
20220412	134427	63.39	2.91	331	1018	47
20220412	135428	63.97	2.91	331	1018	45
20220412	140428	63.88	2.34	315	1017	42
20220412	141428	64.87	2.34	315	1017	44
20220412	142428	64.63	2.34	315	1017	42
20220412	143427	64.63	2.34	315	1017	42
20220412	144428	65.05	3.95	312	1018	40
20220412	145428	65.53	3.95	312	1018	41
20220412	150429	66.49	3.95	312	1018	38
20220412	151428	66.52	3.95	312	1018	38
20220412	152428	66.47	3.95	312	1018	37
20220412	153428	66.83	3.53	310	1018	36
20220412	154427	66.83	3.53	310	1018	36
20220412	155428	66.67	3.53	310	1018	37
20220412	160428	67.08	3.53	310	1018	33
20220412	161428	66.70	3.53	310	1018	35
20220412	162428	67.53	3.53	310	1018	35
20220412	163428	67.53	3.53	310	1018	35
20220412	164427	67.62	3.26	313	1018	34
20220412	165428	66.99	3.26	313	1018	40
20220412	170428	67.12	3.26	313	1018	38
20220412	171428	67.10	3.26	313	1018	40
20220412	172428	67.14	3.26	313	1018	42
20220412	173428	66.56	2.12	323	1018	54
20220412	174427	66.56	2.13	323	1018	54
20220412	175427	66.18	2.13	323	1018	54
20220412	180428	66.15	2.12	323	1018	54
20220412	181428	66.15	2.12	323	1018	54
20220412	182428	64.98	2.12	323	1018	39
20220412	183428	56.37	1.01	11	1019	67
20220412	184427	56.37	1.01	11	1019	67
20220412	185428	60.46	1.01	11	1019	53
20220412	190428	58.44	1.01	11	1019	61
20220412	191427	58.39	1.02	10	1019	61
20220412	192428	55.45	1.01	11	1019	68
20220412	193427	55.45	1.01	11	1019	68
20220412	194428	52.45	1.16	15	1019	71
20220412	195428	51.46	1.24	42	1020	73
20220412	200428	51.46	1.16	15	1019	73
20220412	201428	51.46	1.16	15	1019	73
20220412	202428	53.13	1.16	15	1019	59
20220412	203428	51.57	0.57	64	1020	63
20220412	204428	50.67	0.57	64	1020	66
20220412	205428	49.66	0.57	64	1020	66
20220412	210429	51.22	0.57	64	1020	53
20220412	211428	50.40	0.57	64	1020	57
20220412	212428	48.85	0.57	64	1020	55
20220412	213428	48.45	0.82	118	1020	59
20220412	214427	46.31	0.83	117	1020	71
20220412	215428	45.91	0.83	117	1020	73
20220412	220428	46.42	0.82	118	1020	73
20220412	221427	46.33	0.83	117	1020	73
20220412	222428	47.50	0.82	118	1020	62
20220412	223428	47.35	1.25	135	1020	62
20220412	224428	44.49	1.25	135	1020	74
20220412	225428	43.61	1.25	135	1020	76
20220412	230428	43.43	1.25	135	1020	76
20220412	231428	43.03	1.25	135	1020	76
20220412	232428	42.60	1.25	135	1020	78
20220412	233429	42.48	1.26	134	1020	78
20220412	234427	42.42	0.96	112	1020	79
20220412	235428	41.59	0.96	111	1020	80
20220413	000428	40.91	0.96	112	1020	79
20220413	001428	40.91	0.96	112	1020	79
20220413	002428	40.96	0.96	111	1020	79
20220413	003428	40.48	0.97	129	1020	80
20220413	004428	41.16	0.97	129	1020	71
20220413	005427	43.20	0.97	130	1020	85
20220413	010428	43.11	0.97	129	1020	85
20220413	011427	43.11	0.97	129	1020	85
20220413	012428	42.58	0.97	129	1020	85
20220413	013428	39.67	1.11	137	1020	90
20220413	014428	42.53	0.79	128	1019	84
20220413	015428	47.12	0.79	128	1019	84
20220413	020427	47.12	0.79	128	1019	84
20220413	021428	46.04	0.8	129	1019	83
20220413	022428	46.51	0.79	128	1019	84
20220413	023428	46.72	0.99	110	1018	85
20220413	024428	46.40	0.99	110	1018	85
20220413	025427	46.76	0.99	111	1018	84
20220413	030429	45.97	0.99	110	1018	85
20220413	031428	45.66	0.99	110	1018	85
20220413	032428	45.66	0.99	110	1018	85
20220413	033428	46.54	1.13	134	1018	84
20220413	034427	46.54	1.13	134	1018	84
20220413	035428	47.26	1.13	134	1018	84
20220413	040428	48.90	1.13	134	1018	84
20220413	041428	49.10	1.13	134	1018	84
20220413	042428	47.88	1.13	134	1018	84
20220413	043428	47.46	1.1	119	1018	86
20220413	044428	47.46	1.1	119	1018	86
20220413	045427	47.79	1.1	119	1018	86
20220413	050428	42.44	1.1	119	1018	91
20220413	051428	42.44	1.1	119	1018	91
20220413	052427	42.53	1.1	119	1018	90
20220413	053428	46.45	1.42	145	1017	82
20220413	054428	46.45	1.42	145	1017	82
20220413	055427	46.60	1.42	145	1017	82
20220413	060427	46.31	1.42	145	1017	82
20220413	061428	46.31	1.42	145	1017	82
20220413	062427	46.31	1.42	145	1017	82
20220413	063428	49.46	1.41	161	1017	83
20220413	064428	49.78	1.41	161	1017	83
20220413	065428	50.23	1.41	161	1017	83
20220413	070427	50.45	1.41	161	1017	83
20220413	071428	50.45	1.41	161	1017	83
20220413	072428	50.16	1.41	161	1017	83
20220413	073428	51.15	1.58	147	1017	86
20220413	074428	51.46	1.58	147	1017	86
20220413	075428	52.00	1.58	147	1017	86
20220413	080427	46.51	1.56	148	1017	90
20220413	081428	46.42	1.56	148	1017	83
20220413	082427	47.37	1.56	148	1017	83
20220413	083428	49.64	1.68	146	1016	79
20220413	084428	51.66	1.68	146	1016	76
20220413	085428	52.47	1.68	146	1016	74
20220413	090427	52.47	1.68	146	1016	74
20220413	091428	53.33	1.68	146	1016	85
20220413	092427	53.33	1.68	146	1016	85
20220413	093428	60.24	3.23	180	1014	61
20220413	094428	61.09	3.23	180	1014	60
20220413	095428	63.41	3.23	180	1014	60
20220413	100428	60.78	3.23	180	1014	71
20220413	101427	60.78	3.23	180	1014	71
20220413	102428	61.81	3.23	180	1014	71
20220413	103428	68.27	4.45	206	1014	56
20220413	104428	69.19	4.45	206	1014	55
20220413	105428	67.15	4.45	206	1014	63
20220413	110427	67.15	4.45	206	1014	63
20220413	111428	70.45	4.45	206	1014	57
20220413	112427	70.45	4.45	206	1014	57
20220413	113427	71.96	4.38	206	1013	66
20220413	114428	71.96	4.38	206	1013	66
20220413	115427	70.09	4.38	206	1013	66
20220413	120427	69.42	4.38	206	1013	66
20220413	121428	69.42	4.38	206	1013	66
20220413	122427	69.42	4.38	206	1013	66
20220413	123428	72.48	4.49	203	1013	55
20220413	124428	73.87	4.49	203	1013	49
20220413	125428	73.90	4.49	203	1013	48
20220413	130427	73.90	4.49	203	1013	48
20220413	131428	74.32	4.49	203	1013	49
20220413	132428	74.80	4.49	203	1013	49
20220413	133428	75.78	5.43	212	1012	50
20220413	134428	76.08	5.43	212	1012	54
20220413	135428	74.59	5.43	212	1012	62
20220413	140428	75.22	5.24	207	1012	56
20220413	141427	75.22	5.24	207	1012	56
20220413	142428	74.34	5.24	207	1012	63
20220413	143427	74.34	5.24	207	1012	63
20220413	144428	74.73	5.57	210	1011	49
20220413	145428	74.73	5.57	210	1011	49
20220413	150427	74.73	5.57	210	1011	49
20220413	151427	74.37	5.59	210	1011	51
20220413	152428	73.98	5.57	210	1011	51
20220413	153427	73.98	5.57	210	1011	51
20220413	154428	73.20	4.62	213	1011	51
20220413	155428	74.16	4.62	213	1011	51
20220413	160427	74.16	4.62	213	1011	51
20220413	161427	74.26	4.62	213	1011	51
20220413	162428	74.28	4.62	213	1011	51
20220413	163427	74.28	4.62	213	1011	51
20220413	164428	72.99	3.18	207	1010	81
20220413	165427	72.99	3.18	207	1010	81
20220413	170428	72.90	3.2	207	1010	81
20220413	171428	72.99	3.18	207	1010	81
20220413	172428	72.97	3.18	207	1010	81
20220413	173427	72.90	3.2	207	1010	81
20220413	174428	72.43	2.97	190	1010	80
20220413	175427	72.43	2.97	190	1010	80
20220413	180428	72.43	2.97	190	1010	80
20220413	181427	72.43	2.97	190	1010	80
20220413	182428	72.00	2.97	190	1010	80
20220413	183428	72.00	2.97	190	1010	80
20220413	184428	64.38	4.49	219	1010	87
20220413	185427	68.40	4.54	219	1010	72
20220413	190427	66.63	4.54	219	1010	75
20220413	191428	65.70	4.49	219	1010	77
20220413	192428	65.70	4.49	219	1010	77
20220413	193428	63.45	2.06	170	1009	80
20220413	194428	63.45	2.06	170	1009	82
20220413	195427	62.46	1.43	183	1009	84
20220413	200429	62.46	2.06	170	1009	83
20220413	201428	62.46	1.43	183	1009	84
20220413	202428	62.46	1.43	183	1009	84
20220413	203428	61.45	1.89	138	1009	85
20220413	204428	61.45	1.89	138	1009	85
20220413	205428	63.99	1.89	138	1009	72
20220413	210428	63.52	1.89	138	1009	73
20220413	211428	63.52	1.89	138	1009	73
20220413	212429	63.03	1.89	138	1009	73
20220413	213428	62.69	1.95	146	1008	73
20220413	214428	58.44	1.94	145	1008	88
